timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2021-12-23 05:00:00+00:00,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,172.6580810546875,68356600,0.0,0.0,AAPL,172.2369231764139,173.21637678573038,171.66883828957722,172.6580810546875,68356600,True,True,0.0024452241163308865,False,False,1 days 00:00:00,False,True
2021-12-27 05:00:00+00:00,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,176.6248321533203,74919600,0.0,0.0,AAPL,173.4513977796986,176.71297937182496,173.4318194724349,176.6248321533203,74919600,True,True,0.018295813203260104,False,False,4 days 00:00:00,True,True
2021-12-28 05:00:00+00:00,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,175.606201171875,79144300,0.0,0.0,AAPL,176.45833582983963,177.6042945644057,174.86182193569553,175.606201171875,79144300,True,True,0.004829098347534836,False,False,1 days 00:00:00,False,True
2021-12-29 05:00:00+00:00,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,175.69435119628906,62348900,0.0,0.0,AAPL,175.6453755384828,176.91866791508298,174.4798236309474,175.69435119628906,62348900,True,True,0.00027883260607402415,False,False,1 days 00:00:00,False,True
2021-12-30 05:00:00+00:00,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,174.53858947753906,59773000,0.0,0.0,AAPL,175.78249945588863,176.85990415292721,174.4308490078352,174.53858947753906,59773000,True,True,0.00707641535533925,False,False,1 days 00:00:00,False,True
2021-12-31 05:00:00+00:00,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,173.92156982421875,64062300,0.0,0.0,AAPL,174.43087489725414,175.5474513193314,173.61792667706044,173.92156982421875,64062300,True,True,0.002919810345131899,False,False,1 days 00:00:00,False,True
2022-01-03 05:00:00+00:00,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,178.27027893066406,104487900,0.0,0.0,AAPL,174.17617155893032,179.12241341271906,174.05864195255185,178.27027893066406,104487900,True,True,0.023505553802740234,False,False,3 days 00:00:00,True,True
2022-01-04 05:00:00+00:00,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,176.00778198242188,99310400,0.0,0.0,AAPL,178.87758836256972,179.18121654083714,175.43969718796814,176.00778198242188,99310400,True,True,0.016043409386373282,False,False,1 days 00:00:00,False,True
2022-01-05 05:00:00+00:00,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,171.3260040283203,94537600,0.0,0.0,AAPL,175.9196433238863,176.46813489136744,171.05175824457976,171.3260040283203,94537600,True,True,0.02611214534529626,False,False,1 days 00:00:00,False,True
2022-01-06 05:00:00+00:00,172.6999969482422,175.3000030517578,171.63999938964844,172.0,168.46597290039062,96904000,0.0,0.0,AAPL,169.15158724290762,171.6981718811385,168.11336910348592,168.46597290039062,96904000,True,True,0.004053253969957944,False,False,1 days 00:00:00,False,True
2022-01-07 05:00:00+00:00,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,168.63250732421875,86709100,0.0,0.0,AAPL,169.33771503993543,170.56203191509988,167.51593093187975,168.63250732421875,86709100,True,True,0.004164504732748782,False,False,1 days 00:00:00,False,True
2022-01-10 05:00:00+00:00,169.0800018310547,172.5,168.1699981689453,172.19000244140625,168.65208435058594,106765600,0.0,0.0,AAPL,165.6059836604726,168.95571251516662,164.71467747425172,168.65208435058594,106765600,True,True,0.018393663216653415,False,False,3 days 00:00:00,True,True
2022-01-11 05:00:00+00:00,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,171.48268127441406,76138300,0.0,0.0,AAPL,168.77939561423005,171.58061763480518,167.31021570092486,171.48268127441406,76138300,True,True,0.016016680533462543,False,False,1 days 00:00:00,False,True
2022-01-12 05:00:00+00:00,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,171.92344665527344,74805200,0.0,0.0,AAPL,172.5013205493631,173.5395387171234,171.22804314076478,171.92344665527344,74805200,True,True,0.0033499679437195683,False,False,1 days 00:00:00,False,True
2022-01-13 05:00:00+00:00,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,168.65208435058594,84505800,0.0,0.0,AAPL,172.16831849084767,172.9910557649256,168.26029402106818,168.65208435058594,84505800,True,True,0.02042323565150377,False,False,1 days 00:00:00,False,True
2022-01-14 05:00:00+00:00,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,169.51400756835938,80440800,0.0,0.0,AAPL,167.81954242119846,170.20941111487983,167.57467907053888,169.51400756835938,80440800,True,True,0.010096947725599697,False,False,1 days 00:00:00,False,True
2022-01-18 05:00:00+00:00,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,166.31117248535156,90956700,0.0,0.0,AAPL,167.986029250503,168.99486494876345,165.92918629810023,166.31117248535156,90956700,True,True,0.009970214622157015,False,False,4 days 00:00:00,True,True
2022-01-19 05:00:00+00:00,170.0,171.0800018310547,165.94000244140625,166.22999572753906,162.81454467773438,94815000,0.0,0.0,AAPL,166.50708841129685,167.56489994287205,162.53050974989438,162.81454467773438,94815000,True,True,0.022176495720358454,False,False,1 days 00:00:00,False,True
2022-01-20 05:00:00+00:00,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,161.12991333007812,91420500,0.0,0.0,AAPL,163.54916502241554,166.19368686782633,160.80669183465463,161.12991333007812,91420500,True,True,0.014792198370476793,False,False,1 days 00:00:00,False,True
2022-01-21 05:00:00+00:00,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,159.07301330566406,122848900,0.0,0.0,AAPL,161.0417090492799,162.9124684305105,158.96527284535048,159.07301330566406,122848900,True,True,0.012224756898310036,False,False,1 days 00:00:00,False,True
2022-01-24 05:00:00+00:00,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,158.29925537109375,162294600,0.0,0.0,AAPL,156.73213888196668,158.9652914615593,151.5214395660685,158.29925537109375,162294600,True,True,0.009998692675962621,False,False,3 days 00:00:00,True,True
2022-01-25 05:00:00+00:00,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,156.49708557128906,115798400,0.0,0.0,AAPL,155.7135197495045,159.41585293852967,153.79379917867107,156.49708557128906,115798400,True,True,0.005032098837949794,False,False,1 days 00:00:00,False,True
2022-01-26 05:00:00+00:00,163.5,164.38999938964844,157.82000732421875,159.69000244140625,156.40890502929688,108275300,0.0,0.0,AAPL,160.14061983418955,161.01233270214277,154.57733208034693,156.40890502929688,108275300,True,True,0.023302737361429664,False,False,1 days 00:00:00,False,True
2022-01-27 05:00:00+00:00,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,155.9485626220703,121954600,0.0,0.0,AAPL,159.11219273840805,160.47363228871149,155.02787408749768,155.9485626220703,121954600,True,True,0.01988301500903176,False,False,1 days 00:00:00,False,True
2022-01-28 05:00:00+00:00,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,166.83030700683594,179935700,0.0,0.0,AAPL,162.30523687541563,166.8499002604039,159.4550237648548,166.83030700683594,179935700,True,True,0.027880000784532483,False,False,1 days 00:00:00,False,True
2022-01-31 05:00:00+00:00,170.16000366210938,175.0,169.50999450683594,174.77999877929688,171.1888885498047,115541600,0.0,0.0,AAPL,166.66381797685227,171.40436952425716,166.0271642085972,171.1888885498047,115541600,True,True,0.027150887504454515,False,False,3 days 00:00:00,True,True
2022-02-01 05:00:00+00:00,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,171.02236938476562,86213900,0.0,0.0,AAPL,170.43469133018758,171.2476394960686,168.76962343591478,171.02236938476562,86213900,True,True,0.003448112881194614,False,False,1 days 00:00:00,False,True
2022-02-02 05:00:00+00:00,174.75,175.8800048828125,173.3300018310547,175.83999633789062,172.2270965576172,84914300,0.0,0.0,AAPL,171.15949584991125,172.266283066221,169.7686736999572,172.2270965576172,84914300,True,True,0.006237461161033619,False,False,1 days 00:00:00,False,True
2022-02-03 05:00:00+00:00,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,169.3474884033203,89418100,0.0,0.0,AAPL,170.89502658265624,172.618874147118,168.58351594007854,169.3474884033203,89418100,True,True,0.00905548985410313,False,False,1 days 00:00:00,False,True
2022-02-04 05:00:00+00:00,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,169.06312561035156,82465400,0.22,0.0,AAPL,168.3668209831939,170.7401317063237,167.38611951437943,169.06312561035156,82465400,True,True,0.0041356404016631085,False,False,1 days 00:00:00,False,True
2022-02-07 05:00:00+00:00,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,168.3472137451172,77251200,0.0,0.0,AAPL,169.52405248698778,170.59301347126842,167.65090913443373,168.3472137451172,77251200,True,True,0.006942016336949653,False,False,3 days 00:00:00,True,True
2022-02-08 05:00:00+00:00,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,171.4560089111328,74829200,0.0,0.0,AAPL,168.41582891603926,171.9659777736799,168.12161553517308,171.4560089111328,74829200,True,True,0.018051628606769364,False,False,1 days 00:00:00,False,True
2022-02-09 05:00:00+00:00,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,172.8780517578125,71285000,0.0,0.0,AAPL,172.65249461256113,173.24090650856255,171.52467895767091,172.8780517578125,71285000,True,True,0.0013064227409950394,False,False,1 days 00:00:00,False,True
2022-02-10 05:00:00+00:00,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,168.79830932617188,90865900,0.0,0.0,AAPL,170.77933021680633,172.09346641687537,168.23931734555768,168.79830932617188,90865900,True,True,0.011599886755144978,False,False,1 days 00:00:00,False,True
2022-02-11 05:00:00+00:00,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,165.38546752929688,98670700,0.0,0.0,AAPL,169.00425774018962,169.73978371917386,164.79704076038374,165.38546752929688,98670700,True,True,0.021412420369053196,False,False,1 days 00:00:00,False,True
2022-02-14 05:00:00+00:00,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,165.62083435058594,86185500,0.0,0.0,AAPL,164.13996586391173,166.30732224292808,163.34560023389338,165.62083435058594,86185500,True,True,0.00902198607682181,False,False,3 days 00:00:00,True,True
2022-02-15 05:00:00+00:00,170.97000122070312,172.9499969482422,170.25,172.7899932861328,169.4553985595703,62527400,0.0,0.0,AAPL,167.67052968517936,169.61231438448638,166.96442343737377,169.4553985595703,62527400,True,True,0.01064509593750474,False,False,1 days 00:00:00,False,True
2022-02-16 05:00:00+00:00,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,169.21998596191406,61177400,0.0,0.0,AAPL,168.53349815165654,169.99473328399495,166.76823309362874,169.21998596191406,61177400,True,True,0.00407330185266643,False,False,1 days 00:00:00,False,True
2022-02-17 05:00:00+00:00,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,165.62083435058594,69589300,0.0,0.0,AAPL,167.72933608370406,168.5923579851135,165.2187432406735,165.62083435058594,69589300,True,True,0.012570858398115309,False,False,1 days 00:00:00,False,True
2022-02-18 05:00:00+00:00,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,164.07131958007812,82772700,0.0,0.0,AAPL,166.5426908818598,167.24878200376986,162.98274061084325,164.07131958007812,82772700,True,True,0.014839266068630943,False,False,1 days 00:00:00,False,True
2022-02-22 05:00:00+00:00,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,161.14886474609375,91162800,0.0,0.0,AAPL,161.79611631133258,163.47312232621292,159.02072949307376,161.14886474609375,91162800,True,True,0.004000414719432223,False,False,4 days 00:00:00,True,True
2022-02-23 05:00:00+00:00,165.5399932861328,166.14999389648438,159.75,160.07000732421875,156.9808807373047,90009200,0.0,0.0,AAPL,162.3453036437316,162.94353209804362,156.66704910552062,156.9808807373047,90009200,True,True,0.033043289741224606,False,False,1 days 00:00:00,False,True
2022-02-24 05:00:00+00:00,152.5800018310547,162.85000610351562,152.0,162.74000549316406,159.5993194580078,141147500,0.0,0.0,AAPL,149.6353916256984,159.70719718910948,149.06658313119078,159.5993194580078,141147500,True,True,0.06658804260180251,False,False,1 days 00:00:00,False,True
2022-02-25 05:00:00+00:00,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,161.66860961914062,91974200,0.0,0.0,AAPL,160.6780917637284,161.9333881865455,157.76540780776472,161.66860961914062,91974200,True,True,0.0061646105236845584,False,False,1 days 00:00:00,False,True
2022-02-28 05:00:00+00:00,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,161.93338012695312,95056600,0.0,0.0,AAPL,159.91313801466617,162.2275934848512,159.29529145951147,161.93338012695312,95056600,True,True,0.012633371700214294,False,False,3 days 00:00:00,True,True
2022-03-01 05:00:00+00:00,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.0504608154297,83474400,0.0,0.0,AAPL,161.5215128724912,163.38485445669167,158.84420231864755,160.0504608154297,83474400,True,True,0.009107468292615589,False,False,1 days 00:00:00,False,True
2022-03-02 05:00:00+00:00,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,163.3455810546875,79724800,0.0,0.0,AAPL,161.21746135614293,164.13014496709349,159.80524930667454,163.3455810546875,79724800,True,True,0.013200305231474783,False,False,1 days 00:00:00,False,True
2022-03-03 05:00:00+00:00,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.02197265625,76678400,0.0,0.0,AAPL,165.21874895199736,165.65025991761865,162.35510295615475,163.02197265625,76678400,True,True,0.013296168320373884,False,False,1 days 00:00:00,False,True
2022-03-04 05:00:00+00:00,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.02102661132812,83737200,0.0,0.0,AAPL,161.3155594882437,162.35510045432284,158.9716840195684,160.02102661132812,83737200,True,True,0.00802484819829134,False,False,1 days 00:00:00,False,True
2022-03-07 05:00:00+00:00,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,156.22573852539062,96418800,0.0,0.0,AAPL,160.2073838791356,161.83535182075346,155.97074658012755,156.22573852539062,96418800,True,True,0.02485307017277571,False,False,3 days 00:00:00,True,True
2022-03-08 05:00:00+00:00,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,154.40162658691406,131148300,0.0,0.0,AAPL,155.75499927047608,159.73664445127486,152.7932769334802,154.40162658691406,131148300,True,True,0.008689112323205772,False,False,1 days 00:00:00,False,True
2022-03-09 05:00:00+00:00,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,159.80526733398438,91454900,0.0,0.0,AAPL,158.36363528455044,160.25639649791017,156.33359145766846,159.80526733398438,91454900,True,True,0.009103302325963764,False,False,1 days 00:00:00,False,True
2022-03-10 05:00:00+00:00,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,155.46078491210938,105342000,0.0,0.0,AAPL,157.10835602606574,157.29469168011647,152.96979505950804,155.46078491210938,105342000,True,True,0.010486845866320623,False,False,1 days 00:00:00,False,True
2022-03-11 05:00:00+00:00,158.92999267578125,159.27999877929688,154.5,154.72999572753906,151.743896484375,96970100,0.0,0.0,AAPL,155.8628386400447,156.20609005481433,151.51833939243923,151.743896484375,96970100,True,True,0.02642671076446988,False,False,1 days 00:00:00,False,True
2022-03-14 04:00:00+00:00,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,147.71324157714844,108732100,0.0,0.0,AAPL,148.52722554311967,151.14569651195163,147.20328761828517,147.71324157714844,108732100,True,True,0.005480368753908522,False,False,2 days 23:00:00,True,True
